"","","intercept","wind_kt","latitude_d","longitude_d","wind_kt_d","(Intercept)","wind_kt","latitude_d","longitude_d","wind_kt_d","intercept","wind_kt","latitude_d","longitude_d","wind_kt_d"
"354",3.31570988630796,8.3747844535905,0.772325265178699,0.280097108795504,-0.78564025811167,0.760487626719443,14.8179582656626,0.614092920478555,0.964204612640887,0.112858555169224,0.76702792666044,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"355",2.81231102674832,7.1547934230162,0.81592189188594,0.108738979512259,-0.141571029835989,0.588122917526014,38.6072851225251,0.591762787686033,5.28555701919399,15.526164738404,0.148293900094286,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"356",4.10530759528175,6.68072843695915,0.886473986270158,-0.0672026850516111,0.564346069703718,0.238394562912365,12.1900647403024,0.718563459570498,0.368815748402704,6.95429160700095,0.192102492057175,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"357",4.04436285142227,7.12936465403952,0.780774764574177,0.966407158641896,-1.57661485898475,0.315885281882301,11.9949935789554,0.543465214769146,6.57948267845487,-3.9158977399151,0.0545188906912662,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"358",3.0535734193458,5.82386178840156,0.792073227046855,0.720289573863667,-0.0174416169233912,0.120215168716347,4.57250726517263,0.822578459329934,4.02936041000234,0.404405270742934,-0.0545307944421484,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"359",2.26011144292621,7.8074969812663,0.812092065970242,0.292587507933802,-0.198298271704464,0.247476395810226,62.3968438014268,0.703291492631685,5.83764109733246,40.2173757267439,0.095013440519405,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"360",2.82182750746667,9.04759466411406,0.543695882851919,0.573808535499132,-1.39762154382399,0.567511732428444,6.26952985464224,0.202258676119033,13.4312917319265,-5.04465144395906,0.687247547605308,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"361",4.32647311578267,7.97193415979592,0.906873839112176,-0.135883686752036,-1.03336474025939,0.663195060308716,9.37836474736499,0.89369076437207,-0.243540665102637,-1.61189449785399,0.619597609813923,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"362",2.93004869962721,5.68343107028765,0.885870200045002,-1.29228774880408,-0.114520050044244,0.446637900095257,30.3586574895468,0.571320788906982,-12.1014281544858,-0.355458720256651,0.321485979195979,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"363",4.31391654743078,9.11780972918127,0.856318739306959,-0.468247594670885,-1.37616626014015,0.465160173051917,17.0185601975956,0.752184531259582,-1.77574710004123,-1.89255828849329,0.512009196207954,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"364",1.75616686136881,4.50937674056784,0.900808419116755,0.27035312611189,0.982070735316465,0.237573701810431,0.556378446023088,1.01711232035593,-0.849511376553553,1.79733969219758,0.0262385133215892,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"365",3.72346839283208,6.89550071891295,0.858636951016354,-0.839300653101853,0.187842568305724,0.559919299086033,61.5113757204405,0.0775964629014505,-4.26858436664906,18.4052885702834,0.68621251512013,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"366",2.92090886268237,9.29827041228059,0.829389457564085,-0.374668326220115,-0.71523407737044,0.299118131256785,24.5297393428967,0.551381074492892,0.32383571814987,-1.69521601704861,0.349435906946035,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"367",3.79325574406347,6.22703586896103,0.803409235010591,-0.0982584799022147,-0.813744847138862,0.801289966262928,10.632448214739,0.710611994573711,-1.06921811366463,-8.63427967433515,0.807123731048377,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"368",3.97578588624382,6.22364746728988,0.866736348048277,0.982236588558756,-1.34582112323399,0.792790494715807,9.11400872149417,0.79160609338141,3.89527301259024,-3.92496521443453,0.716759710994245,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"369",0.830437408801056,5.74704939106962,0.776195205087228,0.224832914531051,0.72735615493146,0.407150519207803,8.07367356422656,0.471292201813744,1.9789768115669,3.90801696606992,0.413996494356641,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"370",7.70897230936896,4.80509280386355,0.837640177086436,0.745107410825738,0.206414659674429,0.569833785562848,1.72489741140073,0.894609402888874,-0.0574547138698867,0.530553834090415,0.50233743842311,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"371",6.97217920051746,4.50506144436279,0.918843662581737,0.262979938185264,-1.29202684901554,0.405267318350567,0.917206587781046,0.953635592348473,1.49194493002172,-0.500906686128048,0.409113754418161,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"372",2.79254569507893,7.50828619101209,0.779520338057687,0.441648587172383,-0.507684467115257,0.46573396222699,16.2173971803787,0.546896963923963,9.69077685936083,1.34299514115081,0.0284188106768962,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"373",4.15692201088829,6.25741069731204,0.845990323462772,0.182581716633441,-0.265496318447977,0.81331765707193,-15.7349867437492,1.12875277834006,7.94142062436578,1.05825827172248,-0.300406226119132,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"374",3.5214229293554,7.23804489800966,0.834602074272139,0.115926756321358,-0.576278315562141,0.0234771863793022,40,NA,-1.30456920015933e-32,9.1635705740611e-33,4.06009235628214e-16,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"375",3.48873901210337,8.13713432149738,0.934512919577667,-0.75089878705431,-0.972126015760547,-0.0822312566468068,15.1315274461265,0.805321661854881,-9.37978642268093,-1.89637590941151,1.17210784615721,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"376",7.83289760084421,6.89156913895162,0.78729548609797,0.237050166467411,-0.835657860313044,0.692383885673517,24.9956369982548,0.265755284079892,14.6427186348654,-8.84477409346517,0.651735505138644,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"377",6.13630923526829,7.27349973681695,0.893844517798325,-2.61721963343649,-2.2695088159427,0.532825700781583,21.0252376419334,0.813945057812657,-17.8214433484332,-2.49898370851842,0.407433195996461,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"378",5.1771300006107,4.16857727729007,0.926717341944119,0.796348065159707,-0.523417573475566,0.592187480957438,0.335850578656541,0.976118744082485,-0.145650987729438,0.30261502827146,0.482695466671436,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"379",4.44124378277109,8.51454542523154,0.887712060949857,0.232269420728962,-1.35306218531799,0.744428143746582,17.3305793361396,0.798950645116094,4.7892214904813,-7.65348226547696,0.543065516386864,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"380",3.13755776708847,8.56772004772814,0.779459313816873,-0.709041036814281,-0.672706307763356,0.404264651465218,14.723023773189,0.65449777076792,-1.87768085253934,-0.774612709189018,0.465723787832632,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"381",2.47454422998476,6.48636285635727,0.842528204656401,-0.621127320922738,0.0558450270033708,0.560656988268612,26.4751032541467,0.300580710996657,-13.9073776326063,2.94516185505028,0.559781444429345,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"382",4.46255244105277,6.4709487757295,0.887317810367921,0.183580642038053,-0.953390924995891,0.16866888566569,3.59319403659497,0.938726119183212,-0.199808084983328,-0.820895424926232,0.103564238638058,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"383",2.89888287769539,7.57016029152481,0.854388707641931,0.0241804704329265,-0.70752652117634,-0.2682128422437,52.1177504393647,-1.04920913883993,-10.3690685413,9.402460456941,0.152899824253017,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"384",2.32796115851114,7.44306308781539,0.727072361554884,0.550762882534167,-0.973499498141748,0.135752020111306,0.696411878909865,0.920831236068167,3.0110735600776,0.379305385776853,0.0208528079384446,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"385",3.41340113313653,6.3350135609336,0.792756881051236,0.35110160177606,-0.741868361993127,0.613763253909745,1.41788210190894,0.690669379634909,13.4587515157861,-5.58431025187874,0.730215117817438,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"386",0.274736940961792,7.92186927371022,0.734046202742786,-0.312041489563993,-0.839692885571808,0.0845406916903735,65.9677419354835,-1.16129032258065,2.25806451612932,-8.38709677419393,0.645161290322576,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"387",3.20715985495148,4.78940288962555,0.92927909704121,0.52840838891284,-0.630400753163129,0.664150091399032,1.39029219707059,0.97256948727955,1.43727686549554,-0.72683766930384,0.592006712342983,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"388",3.16052264014535,6.24998873158861,0.801973396445217,0.484945044270189,-1.00856560251271,0.615309791545391,9.4971143383356,0.522454715682545,5.38004798541976,-8.99846777325347,0.36857743224174,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"389",5.90967027761405,8.39111929849502,0.886506709531066,0.647781506541784,-0.163628202590063,0.251851053081905,21.4610838314608,0.670772182989885,-0.774434762759663,0.148929715046628,0.379819794457028,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"390",4.37036352920738,8.31881598578898,0.756008655027243,-0.0490512262701308,-1.3622399985352,0.849437474198811,16.8580575045096,0.59113890264899,-7.60316500185633,-2.74968048638242,1.08049874906962,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"391",3.51407891057832,9.38211812191907,0.778289867827533,1.42964385997681,-0.568498862682674,0.528289993718225,14.7648825227125,0.48850337195545,7.82648599584288,-2.55818608306177,0.592560669545471,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"392",3.13822110814927,5.11236143298117,0.764559133671354,2.24249919299282,-0.357240179226439,0.541814992893347,6.19948574321248,0.533678815473035,13.2859286709062,-0.993069353681673,0.446184257956639,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"393",6.47464516145773,6.90383671987972,0.724627234734615,-0.768736660956322,-0.856342245071709,0.409427674509218,16.6937910604396,0.570000331954269,-4.48458566965871,-3.27485429324501,0.407020062526239,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"394",4.39537359653253,5.84851730317655,0.894298861732499,-0.689168336389691,0.00250752635901243,0.579711016613074,11.0107295691066,0.942257007259741,-6.04132458550884,2.09428741385365,0.320202102950188,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"395",8.62177447484538,9.48472995356353,0.758637818850811,0.0431047419287415,-1.06409710240792,0.419929017782616,104,0.399999999999991,-49.9999999999981,30,NA,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"396",7.11570852519378,5.1279853983184,0.798835312508965,0.347382881807617,-0.0908981629843661,0.199920283831764,3.50401884700658,0.909373020272412,-3.02956063245694,7.40343878682284,0.0796378418329649,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"397",6.29313156086253,8.33993138462258,0.897171133464172,-0.499988671184607,-0.386421998967036,0.54917640243831,19.6680719400265,0.794185432365721,-7.79916830370932,2.84281224714321,0.627176927383192,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"398",2.09002792979392,4.5721721831458,0.886695111401205,0.676195557191963,0.797582783384749,0.309690156446702,-0.681272061174441,0.985353475050649,2.16079408867064,0.816331785065609,0.0945574762998509,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"399",7.08982156306821,8.25831431234116,0.76945109518557,0.209852834972073,0.37509232609872,0.256369112224712,13.5920872821169,0.657731225519096,-0.161613414573454,0.652806141711692,0.290722028464244,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"400",3.74055502960119,8.53496494579842,0.819487835802423,0.445975637353747,-0.878372576695118,0.328268177091905,14.8437256066096,0.694788648935901,9.06918859556383,-13.163187792673,0.338876633179553,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"401",3.13916501294983,7.23841129774139,0.865179724224435,0.110531309470387,-0.180247843264777,0.0643455421548922,9.13105342272696,0.816212914943913,0.655301064772147,-0.226218512161432,0.0716059421033098,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"402",1.22840617285317,6.89524542879781,0.689726318686283,0.0514641249980277,-1.16709036820442,0.377750871482862,8.92067098219012,0.551158582680311,-6.8302924542803,-8.91014349829262,0.197567581677185,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"403",8.03885563070401,6.31123564334758,0.836001586757112,-1.45641988873674,-1.17330811719546,0.233616366733203,15.0496307719416,0.778728276301295,-11.4971834596141,-2.59491784911331,0.219789165929364,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"404",3.46288177771027,6.0689549715417,0.911776121092273,0.274970366612232,-0.569758036564735,0.621350235817187,3.8783386611832,0.93742311340836,0.542695520764436,-0.453239722113278,0.598456927620428,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"405",15.5004120860841,8.70325403241976,0.279616498098476,-0.185769481191626,-0.175163500497008,4.84636521370956,82.7483944087641,-0.613146958821295,46.8077068379294,35.5685681904043,NA,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"406",2.92471026004999,6.89783251377949,0.907041546217626,-0.354599959497647,-0.891511764095064,0.719554886492933,5.12542027961268,0.942395577187164,-1.71594235595694,-0.727649802005247,0.662402156245182,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"407",6.76655538911243,6.5587087117639,0.913609490269664,-0.423486790564139,-0.419336723271318,0.329982769592913,5.5004956485487,0.931079434938287,-0.710576320139542,-0.341590244996876,0.324553796395087,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"408",5.61781863797124,5.99303737914128,0.731975623201399,-0.229072875230927,-0.633695683108398,-0.136440867284384,3.86508228125083,0.844104535996497,-2.80261479328543,-1.03500513999789,-0.221754008785472,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"409",2.08998550948975,6.7506938240838,0.82703166849207,-0.538099487376408,-0.25704288933749,0.403511580120601,9.44920324023595,0.781592661968102,-1.46945937248567,0.0286949948896997,0.328539350697196,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"410",5.57344498978102,7.76681861571776,0.917560132919033,0.146810430526769,-1.61342587911727,0.450539519904435,8.0647122294189,0.904874458773822,1.19031145757872,-2.47127861518769,0.459810787665308,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"411",5.83816432710541,3.93367551215197,0.900264356690067,1.50148416774655,-0.574391849699691,0.225108964447379,0.954136666440884,0.948296145769865,1.18221380990454,0.0319767002669903,0.186250645892857,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"412",3.33087561869338,6.39716516029185,0.871653120921499,0.226164764620705,-0.9965620208692,0.464076708741418,-2.61424426067116,1.00362873515577,3.64667508760274,-0.98322981142096,0.274175396287668,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"413",3.89644728321409,7.51464484475886,0.868771307548781,-0.133484762865198,0.245194424418301,0.627000714532262,8.25483515196725,0.873346787855554,-2.12964308461614,2.31718760210454,0.586656927153766,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"414",2.136069631719,7.97659616246699,0.776642829400107,0.561421085439024,-0.523955814575973,0.402442963428046,43.3379107641898,0.112473389576603,14.2693193864052,3.10411136516947,0.122613822527091,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"415",6.02170152706694,5.01924677707049,0.900026677051122,0.296994295183174,0.786816200804596,0.454246736699384,2.11654339055132,0.96016612983702,1.47775094952807,4.66219399465175,0.308208919224512,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"416",3.11609127302571,6.21156084755041,0.812135211851131,0.588116155456449,-0.687151830898589,0.550264878128938,-1.34149068383363,0.893807532329909,5.51986298373333,-8.81248248003323,0.280026184754837,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"417",2.58859237713744,6.17148837736465,0.915907447853808,-0.663265639143461,-0.382928423982605,0.60555413616885,5.46388469071796,0.934375529229088,-1.06821413148554,-0.447354140596163,0.569169164775344,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"418",2.6738985137788,6.49189736601344,0.798054766853752,-0.024716559680517,0.596376196993806,0.198098195177451,14.0125238738307,0.453975907244645,4.46243083666295,1.27467155410662,0.298658960492639,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"419",4.70262393268651,8.67302518191956,0.863494602357846,0.0937582001427701,-1.18779970878337,0.21769537080946,11.6966956353492,0.821355053317275,0.0701849002166846,-1.48167002365558,0.226306519341527,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"420",3.95060701768277,9.00881465477198,0.830742827275292,-1.13371977527988,-0.0619573322046825,0.274882464499347,17.5694564227686,1.00500168557173,-16.4690763483067,10.5461761105699,-0.15369593395702,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"421",8.77237731030559,10.0041416104142,0.703024600196044,1.93793196130185,-0.769739847409293,0.347764842402449,-2.02981110323172,0.785004046349141,69.0709408065778,2.54250084273671,-0.141976283778791,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"422",6.93136187495207,7.3187040862741,0.919615309043256,-0.482655500089858,-1.89773636351131,0.436107533334518,8.60612610413739,0.90732784933323,-0.824937211591568,-2.37914200678911,0.410099549680928,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"423",5.83663604447568,5.64707841018794,0.916633797166513,-1.96233796975513,-1.4045547675367,0.536759056744276,4.88876126031783,0.959771601855925,-5.64953538141657,-1.41050674454168,0.406096533291634,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"424",1.42949306509968,7.56808367662826,0.769154858093821,0.0437100927269799,-0.695420581153035,0.125432149206857,16.9730311141937,0.461202085116991,3.47284687828506,-0.306427665731055,0.266334680784195,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"425",6.03350148027123,4.97471582975698,0.940360567400207,-0.110007492402856,-2.32880017986259,0.18389396103718,0.714298903478063,1.00841993014479,-1.14082373557735,-3.04880381980232,0.0516838489981995,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"426",4.47774109231989,5.02730509749731,0.938377762463769,-1.36770636472573,-0.580658045233641,0.580201209010188,10.2365258068351,0.90776768904179,-4.05309337274793,-0.0422316760463359,0.546336836871339,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"427",3.43770478458057,7.84965995664298,0.806395795317315,0.536407713440426,0.113224892113295,0.501807278427376,13.7963839056262,0.670378122001444,1.05542520410855,0.112334349161471,0.613165934553147,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"428",3.68633307448376,7.66578549182124,0.910743335596953,-0.522269725240998,-0.665888488296663,0.162108053628687,7.97272592018397,0.908073770590546,-1.00629748723649,-0.544971119358407,0.144458877870317,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"429",3.70726305675195,7.24705809342377,0.820056946309541,0.508286492354363,0.280237571348632,0.385605445366788,14.1641835426499,0.654061992821624,5.25436875271777,3.43311415335035,0.4067845767033,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"430",3.22839376837042,7.25195609983301,0.78211372493413,-0.213078447208436,-0.686657279363514,0.296994407280775,24.5089069452973,0.41282156340864,-4.17951419058674,-2.46298979411376,0.530818129590918,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"431",6.97948878932242,7.79296566667579,0.777293846385585,-0.223160453159385,-0.468343149371921,1.68847136727643,73.0645161290315,0.0967741935484009,-29.0322580645161,12.9032258064515,0.0322580645161374,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"432",5.54160267215217,8.20592905579858,0.779744135924562,-0.0127801405190737,-0.835798301141173,-0.121046491361145,77.8686595437327,-0.988339829376657,2.73222219193766,-4.44581482188122,0.79636403281638,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"433",5.25724042346909,5.48773171072903,0.855478968146922,0.221057142079119,-0.501062530361984,0.599529891217019,2.60970973109937,0.899020551304424,2.58402947847789,-0.610673596430638,0.501090750999151,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"434",3.6206114416697,4.29837989747809,0.939189181867985,0.638832606407741,-1.01462116462153,0.592280213697486,0.319302749612616,0.991825844339467,-0.38308949898199,-0.103630575176039,0.549176063641489,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"435",3.04001011746217,6.61515179210779,0.824389095882955,0.0130666779382599,-0.0271145169191373,-0.0444361119530031,33.040999959285,NA,0.499776067749683,1.83692303516415,0.158130097851612,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"436",3.12455779088898,7.54924185196404,0.821675146633524,0.269642912450296,-0.941906223325357,0.00782922308432329,38.0844112420948,0.29059592273448,0.0277040065725021,-5.09705955406102,-0.306253463000826,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"437",2.91268641942364,7.34546922666086,0.783088950601952,-0.342422491309581,-0.664892527261557,0.231713311425439,26.2802904608059,0.513184591580545,-5.89081648209782,4.67183881201225,0.305077914663656,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"438",6.03971362944758,8.42263170382149,0.89683477890766,0.0753915747322718,-1.41118114176142,0.427915921705489,13.2505045645479,0.843797818219897,-0.0998712615135909,-2.1235358405043,0.435642090668973,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"439",11.2937030247739,7.14864242014217,0.633070913263402,1.30282180260875,-1.41319288250086,-0.0141757079941378,-26.0535384042305,-0.0146884687537801,6.95773073801006,-72.3580048163384,-0.220366945623457,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"440",6.06196148117066,4.69527812957454,0.922870289055346,-0.148055769237874,-0.188054514951548,0.250260342052357,-0.520390160906052,0.99189002009556,-0.0635393443677151,0.0156989055614981,0.148484854945794,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"441",8.21671215480498,10.8858661974478,0.776509710391955,0.650905721636325,-0.497143590274562,0.52826051993349,23.233449981869,0.587237577575679,1.04728346501101,-1.39470162786811,0.612277748179173,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"442",3.73337203616938,5.48190569018819,0.809097434313002,0.415897591278975,-0.608187642082494,0.16676251129556,-1.95435890863476,0.931443259718939,4.58628618166209,-0.0640758686696016,-0.132735402437086,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"443",5.85491600971758,6.9599192240974,0.875440592992753,1.2461687337776,-3.11552954935817,0.586384873740525,8.75774718071262,0.822596753058403,3.76482655827602,-5.36244974528508,0.565711676128328,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"444",0.260024420327533,8.00535572322231,0.721557304225281,0.51905889703582,-0.82484960008393,1.11102765994834,25.8961424670563,0.200436701842705,3.9503442975565,-9.17920569764035,1.22955667110098,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"445",4.2303438829181,5.94043344722589,0.909669541673218,0.602673291538668,-1.32916720890137,0.0805284507678016,-4.91209584563094,0.991748130816447,6.90160466281169,-1.03055236462006,-0.117281903106642,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"446",2.67598227418326,5.96383499091927,0.890914552605782,1.24593314273185,-1.4085000817387,0.561969250449114,9.15542735022606,0.823348632441013,3.59623603347825,-2.35253312919131,0.530344140217893,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"447",3.55637760383427,8.87935838130532,0.895522127721911,-0.681380712428175,-0.988637198039488,0.636927838184444,13.2209763706307,0.863061007943087,-0.897639177634404,-1.83507524699821,0.515432870513911,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"448",1.91585380097658,7.24385058844474,0.905521012855395,0.170410015769801,-0.813448029096557,-0.37506412542353,15.3700974589773,0.722586207656434,0.905858021807556,-0.791047749588961,-0.354647791269846,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"449",4.76650137976597,4.06102937957423,0.942661587529205,-0.440416259974974,-0.0331073789341435,0.577193397506866,0.547523831976464,0.974107398814462,0.658128082771176,-0.0977322349811786,0.521635345949599,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"450",6.02203234999043,6.61254605401912,0.886145794489918,-0.52862746305649,0.267947392119414,0.47345250152081,7.53306614930494,0.875271117598019,-0.917011642612371,0.91606237167367,0.429139672385851,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"451",3.69917617310028,6.67449893452391,0.821886616099676,-0.942532431849763,-0.645035149893633,0.513836749111672,17.1523389934514,0.628240588853487,-8.08551123443042,0.65928466824048,0.519357032654655,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"452",3.19800072822322,4.61756439266698,0.935898040060537,-0.585585502054289,-1.1432340595046,0.449042767759952,-4.03465954536707,1.02128177309477,1.02495659898406,-3.30349759040332,0.239472733639221,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"453",2.53607870789594,6.95426214180761,0.880703373311699,2.25197727062785,0.21730339547211,0.751920668554035,0.063558370569826,0.800553057772909,26.0039222900444,-6.03301393385972,0.550204507761306,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
"454",4.50327355239016,7.9929125051424,0.771780723119038,-0.221567384484155,-0.684558565155684,0.415598389045675,41.7384146095107,0.0702395862793462,-7.41788210577359,2.10597551614086,0.444386085410683,7.25246742814321,0.830926697276813,-0.0121636403582578,-0.642498171481054,0.414204301864618
